mean,std,median,D,xmin,lambda,beta
3.343116086141258,6.506508665143966,1.0,0.012317303161135773,11.0,1.0670448411076667,0.4288777643176219
3.385618501051196,6.471819965400877,1.0,0.014806288836374693,10.0,0.5264492231784168,0.49219842124584623
3.3528325473038243,6.339897926314964,1.0,0.012783582970707141,11.0,0.605756279853882,0.4842153548587878
3.3334564463889995,6.077022395529785,1.0,0.010197243100374398,11.0,0.2122753816000044,0.6337325360966972
3.3379453378032844,6.237412212055383,1.0,0.014214586856204442,10.0,0.878856317621855,0.45432511539034814
3.404880959145406,6.531371756336302,1.0,0.015229494640817992,19.0,0.19116513140183217,0.6212353137474291
3.380675038354452,6.485802822401243,1.0,0.016235913262425128,10.0,0.8002379774175561,0.4550310388990101
3.3542246718563553,6.496344977150043,1.0,0.010115509876342244,18.0,0.2915292443185322,0.5487510501401198
3.3793681459173817,6.668651728805042,1.0,0.015402906329143096,18.0,0.5632099424045489,0.47530782121489934
3.3530030115347462,6.359374390477875,1.0,0.01723683415372368,24.0,0.1977101535390673,0.6128028222361459
3.399795442922893,6.990691493592622,2.0,0.016854788412051014,10.0,1.0022684414365406,0.4254505997179725
3.3037104380930735,6.170253695513015,1.0,0.012826874826281864,12.0,0.48765176621413653,0.5068221008048497
3.3145633274617876,6.438145497807926,1.0,0.016143178425538057,19.0,0.7335757898657345,0.46059852022907166
3.3638559009034603,6.591458815925273,1.0,0.0,176.0,0.01750753581017338,3.1710405349731396
3.388090232399568,6.675378370230719,1.0,0.011995004017575583,16.0,0.3844952819098264,0.5183100083499156
3.3259276095232684,6.401537718840314,1.0,0.014488793461784666,13.0,1.0613749584550112,0.43359319421210585
3.390135803170635,6.54528442469892,1.0,0.010714104040589922,12.0,0.4415530974679588,0.5102660064833826
3.344195692937099,6.202886106052854,1.0,0.014678235581466692,19.0,0.14038931053990739,0.7007093036672607
3.324166145803739,6.291887904962511,1.0,0.012440064913874782,10.0,0.768741349761096,0.4627990034784961
3.31035854309904,6.178362140440451,1.0,0.013794276781329384,16.0,0.26067725692982,0.5824976140300024
3.3296494118984032,6.443894938052729,1.0,0.01755797908813589,22.0,0.4779650059475487,0.49325307596218193
3.2871185862833117,6.252896094888405,1.0,0.013254350430068063,12.0,1.2979025608067993,0.4231164175191647
3.398119211318825,6.753137665585805,1.0,0.013209141691904014,10.0,0.7014347948658878,0.4597124281311755
3.3544803682027386,6.4471833190748224,1.0,0.013815048150991771,12.0,0.562711745779445,0.4830336654740318
3.3814421273936017,6.487279790438004,1.0,0.013345007884995375,14.0,0.29064744025712147,0.5632336800523319
3.3697653275754305,6.4584597614700705,1.0,0.012608575904851538,10.0,0.6295689090528057,0.47881950224291125
3.375646343542247,6.560109465286101,1.0,0.016901118124259873,19.0,0.4186770390382822,0.5112431715048219
3.351099494289448,6.2072450617478685,1.0,0.010693796993587745,11.0,0.5207439347352414,0.502813506113129
3.3647934541735327,6.229652490099784,2.0,0.016805546085877254,16.0,0.22384752517524675,0.6081271019450936
